hhwealth	hhwealthlog	midstatus	highstatus	owner	age	agelog	church	usborn	z1ev	z1elite_avgprox	z1maj_avgprox	z1min_avgprox	turnout	opp
2.4200000762939453	0.8841807246208191	1.0	0.0	0.0	37	3.610917806625366	1.0	1.0	-0.12293052673339844	1.1562321186065674	1.12967848777771	1.1389594078063965	1.0	0.0
59.439998626708984	4.084984302520752	0.0	0.0	1.0	56	4.025351524353027	1.0	1.0	-0.20628267526626587	0.2065218836069107	0.1922152191400528	0.2998411953449249	1.0	1.0
2.450000047683716	0.8964961171150208	1.0	0.0	1.0	50	3.9120230674743652	1.0	1.0	-0.22425173223018646	0.6431703567504883	0.6944276094436646	0.6089900135993958	1.0	1.0
28.450000762939453	3.3481833934783936	0.0	1.0	1.0	50	3.9120230674743652	1.0	1.0	-0.2145717740058899	0.5340082049369812	0.6776872277259827	0.34400516748428345	1.0	1.0
4.045000076293945	1.3977288007736206	0.0	0.0	0.0	24	3.178053855895996	0.0	1.0	-0.23225004971027374	0.35934877395629883	0.29265764355659485	0.5206618309020996	1.0	0.20000000298023224
4.045000076293945	1.3977288007736206	0.0	1.0	0.0	38	3.6375861167907715	1.0	1.0	0.23143672943115234	1.1343995332717896	0.9790147542953491	1.448108196258545	1.0	0.0
3.299999952316284	1.1942254304885864	0.0	1.0	1.0	46	3.828641414642334	1.0	1.0	-0.18430155515670776	0.9160752892494202	1.029236078262329	0.6531540155410767	1.0	1.0
7.916999816894531	2.069138526916504	1.0	0.0	0.0	25	3.2188758850097656	0.0	1.0	-0.23316748440265656	0.4248461127281189	0.3596193492412567	0.5648257732391357	0.0	NA
7.916999816894531	2.069138526916504	1.0	0.0	1.0	58	4.060442924499512	1.0	1.0	-0.20755727589130402	0.937907874584198	0.8953127264976501	1.0947952270507813	1.0	0.20000000298023224
15.329999923706055	2.72987699508667	1.0	0.0	0.0	22	3.0910425186157227	0.0	1.0	-0.23016801476478577	0.5558404326438904	0.5772448182106018	0.5206618309020996	0.0	NA
15.329999923706055	2.72987699508667	0.0	1.0	1.0	43	3.761200189590454	1.0	1.0	-0.20868940651416779	0.9815726280212402	1.0627168416976929	0.8298106789588928	1.0	1.0
5.275000095367432	1.6631683111190796	0.0	1.0	0.0	37	3.610917806625366	0.0	1.0	-0.2346407026052475	-0.011802345514297485	0.04155144467949867	0.03485632315278053	1.0	0.20000000298023224
6.710000038146973	1.9037480354309082	1.0	0.0	1.0	22	3.0910425186157227	0.0	1.0	-0.23295916616916656	0.19560560584068298	0.14199386537075043	0.38816940784454346	0.0	NA
6.710000038146973	1.9037480354309082	0.0	1.0	0.0	23	3.1354942321777344	0.0	1.0	-0.23215001821517944	0.11919200420379639	0.09177280217409134	0.21151301264762878	0.0	NA
6.710000038146973	1.9037480354309082	1.0	0.0	0.0	21	3.044522523880005	0.0	1.0	-0.23299384117126465	0.16285710036754608	0.14199386537075043	0.2556769549846649	0.0	NA
6.800000190734863	1.917069673538208	1.0	0.0	0.0	22	3.0910425186157227	0.0	1.0	-0.22991986572742462	1.2326455116271973	1.3305635452270508	0.9623028039932251	1.0	1.0
6.800000190734863	1.917069673538208	1.0	0.0	1.0	60	4.094344615936279	1.0	1.0	-0.20969536900520325	1.3199751377105713	1.464486837387085	0.9623028039932251	1.0	1.0
6.800000190734863	1.917069673538208	0.0	1.0	0.0	25	3.2188758850097656	1.0	1.0	-0.23454347252845764	0.22835412621498108	0.3261386454105377	0.03485632315278053	1.0	1.0
20.93000030517578	3.041231393814087	0.0	0.0	1.0	47	3.8501474857330322	1.0	1.0	-0.2110692411661148	0.7741646766662598	0.7781296372413635	0.7414821982383728	1.0	0.0
5.130000114440918	1.635300636291504	0.0	1.0	1.0	73	4.290459632873535	1.0	1.0	-0.20590795576572418	0.2392703890800476	0.29265764355659485	0.16734875738620758	1.0	0.800000011920929
0.05000000074505806	-2.9759297370910645	1.0	0.0	0.0	40	3.6888794898986816	0.0	1.0	-0.23440712690353394	0.06461095064878464	0.1922152191400528	-0.09763582795858383	1.0	1.0
0.07500000298023224	-2.577021837234497	1.0	0.0	0.0	75	4.317488193511963	0.0	1.0	-0.22203607857227325	0.7741646766662598	0.7613893151283264	0.7856464385986328	1.0	0.0
4.085000038146973	1.4075665473937988	1.0	0.0	0.0	24	3.178053855895996	1.0	1.0	-0.21426108479499817	0.5340082049369812	0.6776872277259827	0.34400516748428345	1.0	1.0
4.085000038146973	1.4075665473937988	1.0	0.0	1.0	51	3.931825637817383	1.0	0.0	-0.21426108479499817	0.5340082049369812	0.6776872277259827	0.34400516748428345	1.0	1.0
0.0	-6.907755374908447	0.0	0.0	0.0	33	3.4965076446533203	0.0	1.0	-0.23343528807163239	0.32660025358200073	0.29265764355659485	0.38816940784454346	0.0	NA
6.380000114440918	1.8533248901367187	0.0	0.0	0.0	22	3.0910425186157227	0.0	1.0	-0.23342935740947723	0.32660025358200073	0.29265764355659485	0.38816940784454346	0.0	NA
0.029999999329447746	-3.4737679958343506	1.0	0.0	0.0	37	3.610917806625366	1.0	1.0	-0.20331960916519165	1.0361536741256714	1.0459765195846558	1.0947952270507813	1.0	0.0
1.0700000524520874	0.06859283894300461	0.0	0.0	0.0	35	3.5553481578826904	1.0	1.0	-0.13355785608291626	1.1453157663345337	1.196640133857727	1.0947952270507813	1.0	0.0
4.15500020980835	1.4245531558990479	1.0	0.0	0.0	42	3.7376697063446045	1.0	1.0	0.23116399347782135	1.1016510725021362	0.995755136013031	1.2714518308639526	1.0	1.0
4.15500020980835	1.4245531558990479	1.0	0.0	0.0	23	3.1354942321777344	0.0	1.0	-0.2319670468568802	0.5340082049369812	0.49354276061058044	0.6089900135993958	0.0	NA
4.15500020980835	1.4245531558990479	1.0	0.0	0.0	23	3.1354942321777344	0.0	1.0	-0.2319670468568802	0.5340082049369812	0.49354276061058044	0.6089900135993958	0.0	NA
30.0	3.401230812072754	1.0	0.0	1.0	53	3.97029185295105	1.0	0.0	-0.20434020459651947	0.6213377714157104	0.6776872277259827	0.5648257732391357	1.0	1.0
30.0	3.401230812072754	1.0	0.0	0.0	24	3.178053855895996	1.0	1.0	-0.20411352813243866	0.6213377714157104	0.6776872277259827	0.5648257732391357	1.0	1.0
10.53499984741211	2.354797840118408	0.0	0.0	1.0	52	3.9512436389923096	1.0	1.0	-0.20838992297649384	1.003405213356018	1.0459765195846558	0.9623028039932251	0.0	NA
1.6950000524520874	0.5282725691795349	1.0	0.0	1.0	73	4.290459632873535	0.0	1.0	-0.23328042030334473	0.35934877395629883	0.25917693972587585	0.4323333501815796	0.0	NA
0.0	-6.907755374908447	0.0	0.0	0.0	21	3.044522523880005	0.0	0.0	-0.2029382437467575	0.35934877395629883	0.2256959229707718	0.6973182559013367	0.0	NA
0.0	-6.907755374908447	0.0	0.0	0.0	50	3.9120230674743652	0.0	0.0	4.582736015319824	0.894243061542511	0.8283510208129883	1.050631046295166	0.0	NA
0.0	-6.907755374908447	0.0	0.0	0.0	57	4.043051242828369	1.0	0.0	5.039223670959473	1.1998968124389648	1.0459765195846558	1.5364364385604858	1.0	0.0
0.0	-6.907755374908447	1.0	0.0	0.0	26	3.25809645652771	0.0	1.0	-0.21118806302547455	0.6540862917900085	0.5605044960975647	0.6531540155410767	1.0	0.0
0.02500000037252903	-3.649658679962158	1.0	0.0	0.0	34	3.526360511779785	0.0	1.0	-0.22298182547092438	0.5667567253112793	0.5437638163566589	0.5206618309020996	0.0	NA
0.0	-6.907755374908447	0.0	0.0	0.0	22	3.0910425186157227	0.0	1.0	-0.23504146933555603	-0.5794451236724854	-0.6782863736152649	-0.2742924988269806	0.0	NA
0.05000000074505806	-2.9759297370910645	0.0	0.0	0.0	36	3.5835189819335937	0.0	1.0	-0.23077988624572754	0.43576207756996155	0.3763597011566162	0.6089900135993958	1.0	0.0
2.0350000858306885	0.7109871506690979	0.0	1.0	1.0	44	3.7841897010803223	1.0	1.0	-0.20905758440494537	1.0143210887908936	1.1129381656646729	0.8298106789588928	1.0	0.800000011920929
0.2750000059604645	-1.2873543500900269	0.0	0.0	1.0	30	3.4011974334716797	0.0	1.0	-0.2169693112373352	-0.43753451108932495	-0.49414193630218506	-0.2742924988269806	0.0	NA
0.925000011920929	-0.0768810287117958	1.0	0.0	1.0	40	3.6888794898986816	0.0	1.0	-0.23231057822704315	0.5776730179786682	0.5772448182106018	0.4764975905418396	0.0	NA
1.399999976158142	0.3371862471103668	1.0	0.0	0.0	23	3.1354942321777344	1.0	0.0	-0.13329382240772247	1.1125673055648804	1.096197485923767	1.0947952270507813	0.0	NA
1.399999976158142	0.3371862471103668	0.0	0.0	0.0	24	3.178053855895996	0.0	1.0	-0.234684556722641	-0.033634889870882034	0.008070742711424828	-0.14180007576942444	0.0	NA
1.399999976158142	0.3371862471103668	1.0	0.0	1.0	47	3.8501474857330322	1.0	0.0	-0.1805344521999359	0.861494243144989	0.8785723447799683	0.8298106789588928	1.0	1.0
0.07500000298023224	-2.577021837234497	1.0	0.0	0.0	33	3.4965076446533203	1.0	1.0	-0.17878097295761108	1.0470699071884155	1.0627168416976929	0.918138861656189	0.0	NA
2.0	0.693647027015686	1.0	0.0	0.0	50	3.9120230674743652	0.0	0.0	-0.2336769849061966	0.5449241995811462	0.5939851999282837	0.38816940784454346	1.0	0.0
0.07500000298023224	-2.577021837234497	1.0	0.0	0.0	36	3.5835189819335937	1.0	1.0	-0.22938740253448486	0.8178294897079468	0.8450913429260254	0.6973182559013367	1.0	0.800000011920929
15.0	2.7081167697906494	0.0	1.0	1.0	42	3.7376697063446045	1.0	1.0	-0.20322279632091522	0.5885892510414124	0.6274658441543579	0.5648257732391357	1.0	1.0
1.2999999523162842	0.26313316822052	1.0	0.0	0.0	24	3.178053855895996	1.0	1.0	-0.1338370144367218	1.0579862594604492	1.1129381656646729	0.9623028039932251	0.0	NA
0.03999999910593033	-3.194183349609375	1.0	0.0	0.0	31	3.4339871406555176	0.0	1.0	-0.23391768336296082	0.08644349128007889	-0.025410262867808342	0.38816940784454346	0.0	NA
0.6499999761581421	-0.4292456805706024	1.0	0.0	0.0	27	3.295836925506592	1.0	1.0	-0.22158794105052948	0.8396620154380798	0.9287934303283691	0.7856464385986328	0.0	NA
0.6499999761581421	-0.4292456805706024	0.0	1.0	0.0	40	3.6888794898986816	1.0	1.0	-0.22313889861106873	0.7959972023963928	0.8785723447799683	0.7414821982383728	0.0	NA
0.10499999672174454	-2.2443161010742187	1.0	0.0	0.0	21	3.044522523880005	0.0	1.0	-0.2339462786912918	0.37026503682136536	0.4098407030105591	0.34400516748428345	0.0	NA
0.10499999672174454	-2.2443161010742187	1.0	0.0	0.0	39	3.6635615825653076	0.0	1.0	-0.23207594454288483	0.3920972943305969	0.24243657290935516	0.7856464385986328	1.0	0.800000011920929
5.699999809265137	1.7406415939331055	1.0	0.0	1.0	43	3.761200189590454	1.0	1.0	-0.1346835494041443	1.0143210887908936	1.0459765195846558	0.9623028039932251	0.0	NA
0.02500000037252903	-3.649658679962158	1.0	0.0	0.0	49	3.891820192337036	1.0	1.0	-0.13444745540618896	1.1453157663345337	1.1464189291000366	1.0947952270507813	1.0	0.800000011920929
2.7750000953674316	1.0210111141204834	0.0	1.0	0.0	34	3.526360511779785	1.0	1.0	-0.17966000735759735	0.9488241076469421	1.0459765195846558	0.7414821982383728	1.0	1.0
2.7750000953674316	1.0210111141204834	0.0	0.0	1.0	64	4.158883094787598	0.0	1.0	-0.23467235267162323	-8.860740344971418e-4	0.09177280217409134	-0.18596431612968445	0.0	NA
12.020000457763672	2.4866552352905273	0.0	1.0	1.0	41	3.7135720252990723	1.0	1.0	-0.23092736303806305	0.6104215383529663	0.6442065238952637	0.6089900135993958	1.0	0.800000011920929
0.28999999165534973	-1.2344319820404053	0.0	0.0	0.0	47	3.8501474857330322	1.0	1.0	-0.2146233767271042	0.5667567253112793	0.6776872277259827	0.4764975905418396	1.0	1.0
3.4149999618530273	1.2284702062606812	0.0	0.0	1.0	65	4.174387454986572	1.0	1.0	-0.23411060869693756	0.43576207756996155	0.47680240869522095	0.4764975905418396	1.0	0.0
4.389999866485596	1.479556918144226	0.0	1.0	0.0	35	3.5553481578826904	0.0	1.0	-0.23200075328350067	0.6213377714157104	0.6442065238952637	0.6531540155410767	0.0	NA
3.5950000286102295	1.2798221111297607	1.0	0.0	1.0	34	3.526360511779785	0.0	1.0	-0.23010002076625824	1.1562321186065674	1.2133805751800537	0.9623028039932251	0.0	NA
5.0	1.6096378564834595	1.0	0.0	0.0	30	3.4011974334716797	0.0	1.0	-0.23411408066749573	0.3811810314655304	0.4433214068412781	0.21151301264762878	1.0	1.0
5.0	1.6096378564834595	1.0	0.0	0.0	34	3.526360511779785	1.0	1.0	-0.21394801139831543	0.7741646766662598	0.8953127264976501	0.6089900135993958	1.0	1.0
9.0	2.197335720062256	0.0	1.0	1.0	34	3.526360511779785	0.0	1.0	-0.23456385731697083	0.28293517231941223	0.3596193492412567	0.03485632315278053	1.0	0.0
10.585000038146973	2.359532356262207	0.0	1.0	1.0	67	4.204692840576172	1.0	1.0	-0.21013231575489044	0.7741646766662598	0.7111682295799255	0.918138861656189	1.0	0.20000000298023224
10.585000038146973	2.359532356262207	0.0	0.0	0.0	70	4.248495101928711	1.0	1.0	-0.21151146292686462	0.6540862917900085	0.6274658441543579	0.6531540155410767	1.0	0.6000000238418579
0.4050000011920929	-0.9014021158218384	1.0	0.0	1.0	48	3.8712010383605957	0.0	1.0	-0.23414567112922668	0.2065218836069107	0.24243657290935516	0.03485632315278053	0.0	NA
0.44999998807907104	-0.7962879538536072	0.0	0.0	0.0	61	4.110873699188232	0.0	1.0	-0.235064297914505	-1.0597584247589111	-1.0298349857330322	-1.2017390727996826	1.0	0.0
1.9500000476837158	0.668342113494873	1.0	0.0	1.0	29	3.367295742034912	1.0	0.0	-0.18081186711788177	0.861494243144989	0.9120530486106873	0.7414821982383728	0.0	NA
0.20000000298023224	-1.6044503450393677	1.0	0.0	0.0	29	3.367295742034912	0.0	1.0	-0.23018179833889008	0.7195836305618286	0.7279086112976074	0.6531540155410767	0.0	NA
0.949999988079071	-0.05024122819304466	1.0	0.0	0.0	46	3.828641414642334	1.0	1.0	-0.13018375635147095	1.5055506229400635	1.5481888055801392	1.3156158924102783	1.0	1.0
0.0	-6.907755374908447	1.0	0.0	0.0	26	3.25809645652771	0.0	1.0	-0.23465290665626526	0.29385143518447876	0.3931003510951996	0.16734875738620758	1.0	0.20000000298023224
0.0	-6.907755374908447	1.0	0.0	0.0	25	3.2188758850097656	0.0	1.0	-0.2300996035337448	1.1889805793762207	1.2636017799377441	0.9623028039932251	1.0	1.0
0.05000000074505806	-2.9759297370910645	1.0	0.0	0.0	32	3.465735912322998	0.0	1.0	-0.23421339690685272	0.5558404326438904	0.6107255220413208	0.2998411953449249	0.0	NA
2.4049999713897705	0.8779656291007996	1.0	0.0	1.0	32	3.465735912322998	1.0	1.0	-0.14521197974681854	1.4509695768356323	1.5984100103378296	1.1389594078063965	0.0	NA
2.7100000381469727	0.9973176121711731	0.0	1.0	1.0	67	4.204692840576172	0.0	0.0	-0.23489342629909515	0.18468934297561646	0.3261386454105377	-0.09763582795858383	1.0	0.0
8.845000267028809	2.1799654960632324	0.0	0.0	0.0	22	3.0910425186157227	0.0	1.0	4.571063995361328	0.861494243144989	0.8283510208129883	0.9623028039932251	0.0	NA
8.845000267028809	2.1799654960632324	1.0	0.0	1.0	41	3.7135720252990723	0.0	1.0	-0.22358131408691406	0.4903431236743927	0.3428789973258972	0.918138861656189	1.0	1.0
0.6100000143051147	-0.4926582872867584	0.0	0.0	0.0	24	3.178053855895996	0.0	0.0	-0.2350630909204483	-3.483156681060791	-3.457195281982422	-3.4982733726501465	0.0	NA
0.0	-6.907755374908447	0.0	0.0	0.0	60	4.094344615936279	1.0	0.0	4.662055492401123	1.1889805793762207	1.1464189291000366	1.2714518308639526	1.0	0.0
0.07500000298023224	-2.577021837234497	1.0	0.0	0.0	30	3.4011974334716797	0.0	0.0	-0.2323208749294281	0.5776730179786682	0.5772448182106018	0.4764975905418396	0.0	NA
0.0	-6.907755374908447	0.0	0.0	0.0	35	3.5553481578826904	0.0	1.0	4.580575942993164	0.8287457227706909	0.7781296372413635	0.9623028039932251	0.0	NA
0.0	-6.907755374908447	1.0	0.0	0.0	40	3.6888794898986816	0.0	1.0	-0.21581676602363586	0.22835412621498108	0.14199386537075043	0.38816940784454346	0.0	NA
0.0	-6.907755374908447	1.0	0.0	0.0	22	3.0910425186157227	0.0	1.0	-0.21557632088661194	0.17377306520938873	0.024811094626784325	0.6089900135993958	0.0	NA
0.30000001192092896	-1.2006449699401855	0.0	0.0	0.0	56	4.025351524353027	0.0	1.0	4.580332279205322	0.8287457227706909	0.7781296372413635	0.9623028039932251	0.0	NA
0.10000000149011612	-2.2926347255706787	1.0	0.0	0.0	38	3.6375861167907715	0.0	1.0	-0.20445242524147034	0.6431703567504883	0.5939851999282837	0.6973182559013367	1.0	1.0
0.05000000074505806	-2.9759297370910645	1.0	0.0	0.0	35	3.5553481578826904	0.0	1.0	-0.20407213270664215	0.7741646766662598	0.7613893151283264	0.7856464385986328	1.0	1.0
0.42500001192092896	-0.8533158898353577	0.0	0.0	1.0	50	3.9120230674743652	0.0	1.0	-0.2350621223449707	-1.6055688858032227	-1.565528392791748	-1.5550518035888672	0.0	NA
0.02500000037252903	-3.649658679962158	0.0	0.0	0.0	30	3.4011974334716797	1.0	0.0	5.039417266845703	1.167148232460022	1.029236078262329	1.448108196258545	0.0	NA
0.02500000037252903	-3.649658679962158	0.0	0.0	0.0	46	3.828641414642334	1.0	0.0	5.039729118347168	1.1780644655227661	1.0459765195846558	1.448108196258545	1.0	0.0
0.0	-6.907755374908447	1.0	0.0	0.0	29	3.367295742034912	0.0	1.0	-0.2112368494272232	0.4466783404350281	0.3428789973258972	0.5648257732391357	0.0	NA
5.0	1.6096378564834595	1.0	0.0	0.0	75	4.317488193511963	0.0	1.0	-0.20988476276397705	0.5995052456855774	0.5939851999282837	0.5206618309020996	1.0	1.0
5.0	1.6096378564834595	1.0	0.0	0.0	50	3.9120230674743652	0.0	1.0	-0.20988476276397705	0.5995052456855774	0.5939851999282837	0.5206618309020996	1.0	1.0
0.05000000074505806	-2.9759297370910645	1.0	0.0	0.0	30	3.4011974334716797	0.0	1.0	-0.22480085492134094	0.4466783404350281	0.4600617587566376	0.4323333501815796	1.0	1.0
0.07999999821186066	-2.513306140899658	1.0	0.0	0.0	21	3.044522523880005	0.0	1.0	-0.21624840795993805	0.4685108959674835	0.4433214068412781	0.4764975905418396	0.0	NA
0.07999999821186066	-2.513306140899658	0.0	0.0	0.0	51	3.931825637817383	1.0	0.0	4.6627092361450195	1.2217292785644531	1.196640133857727	1.2714518308639526	1.0	0.0
0.07999999821186066	-2.513306140899658	1.0	0.0	0.0	55	4.007333278656006	0.0	1.0	-0.21934451162815094	0.6322540640830994	0.5605044960975647	0.5648257732391357	1.0	0.0
0.07999999821186066	-2.513306140899658	1.0	0.0	0.0	22	3.0910425186157227	0.0	1.0	-0.21624840795993805	0.4685108959674835	0.4433214068412781	0.4764975905418396	0.0	NA
0.10000000149011612	-2.2926347255706787	1.0	0.0	0.0	30	3.4011974334716797	0.0	1.0	-0.2250167280435562	0.5340082049369812	0.527023434638977	0.5648257732391357	1.0	0.0
0.10000000149011612	-2.2926347255706787	0.0	0.0	0.0	33	3.4965076446533203	0.0	1.0	-0.22469927370548248	0.6213377714157104	0.6609469056129456	0.5648257732391357	0.0	NA
0.0	-6.907755374908447	1.0	0.0	0.0	28	3.332204580307007	0.0	0.0	-0.23229821026325226	0.5776730179786682	0.5772448182106018	0.4764975905418396	0.0	NA
0.0	-6.907755374908447	1.0	0.0	0.0	29	3.367295742034912	0.0	0.0	-0.2350384145975113	-0.4811992943286896	-0.4774012863636017	-0.6717695593833923	0.0	NA
3.630000114440918	1.2895081043243408	1.0	0.0	0.0	31	3.4339871406555176	1.0	1.0	-0.1344224214553833	1.1016510725021362	1.1798996925354004	0.9623028039932251	0.0	NA
3.630000114440918	1.2895081043243408	0.0	1.0	1.0	75	4.317488193511963	0.0	0.0	-0.23431411385536194	0.4466783404350281	0.49354276061058044	0.2998411953449249	1.0	0.0
0.05000000074505806	-2.9759297370910645	1.0	0.0	0.0	35	3.5553481578826904	0.0	0.0	-0.2344484031200409	0.2720192074775696	0.3261386454105377	0.07902056723833084	0.0	NA
0.9750000238418579	-0.02429266832768917	1.0	0.0	0.0	55	4.007333278656006	0.0	1.0	-0.22205792367458344	0.8069131970405579	0.8116106390953064	0.7856464385986328	1.0	0.20000000298023224
0.9750000238418579	-0.02429266832768917	1.0	0.0	1.0	26	3.25809645652771	0.0	1.0	-0.23424416780471802	0.5012593865394592	0.5437638163566589	0.38816940784454346	1.0	0.0
8.024999618530273	2.082686185836792	0.0	0.0	0.0	27	3.295836925506592	0.0	1.0	-0.21745365858078003	0.2065218836069107	0.1754748672246933	0.2556769549846649	0.0	NA
0.0	-6.907755374908447	0.0	0.0	0.0	40	3.6888794898986816	1.0	1.0	4.671171188354492	1.1889805793762207	1.1464189291000366	1.2714518308639526	0.0	NA
0.0	-6.907755374908447	0.0	0.0	0.0	30	3.4011974334716797	0.0	1.0	4.580119609832764	0.8724105358123779	0.8116106390953064	1.0064671039581299	1.0	0.800000011920929
0.019999999552965164	-3.8632328510284424	1.0	0.0	0.0	23	3.1354942321777344	0.0	1.0	-0.23390105366706848	0.21743814647197723	0.09177280217409134	0.5648257732391357	0.0	NA
0.0	-6.907755374908447	1.0	0.0	0.0	34	3.526360511779785	0.0	1.0	-0.23055937886238098	0.6650025844573975	0.6442065238952637	0.6089900135993958	0.0	NA
0.0	-6.907755374908447	1.0	0.0	0.0	21	3.044522523880005	0.0	1.0	-0.23389959335327148	0.16285710036754608	0.05829179659485817	0.4764975905418396	0.0	NA
0.019999999552965164	-3.8632328510284424	0.0	0.0	0.0	31	3.4339871406555176	0.0	1.0	4.5710673332214355	0.8287457227706909	0.7781296372413635	0.9623028039932251	0.0	NA
25.260000228881836	3.229261636734009	0.0	1.0	1.0	50	3.9120230674743652	0.0	1.0	-0.23354873061180115	0.22835412621498108	0.07503245025873184	0.5648257732391357	1.0	0.800000011920929
19.239999771118164	2.957043409347534	1.0	0.0	1.0	53	3.97029185295105	1.0	1.0	-0.2106018215417862	0.7414161562919617	0.7279086112976074	0.7414821982383728	1.0	0.800000011920929
1.1649999618530273	0.15357905626296997	1.0	0.0	1.0	59	4.077537536621094	0.0	1.0	-0.2350563406944275	-0.5794451236724854	-0.527622640132904	-0.7600977420806885	1.0	0.0
